"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CDR2L",0.303190922554114,5.37310214771886,3.96339873722492,8.95915476661443e-05,0.000126074109103121,-0.578383971278233
"ZNF583",-0.305568163184697,1.5194869737082,-3.96201074312484,9.00914815167955e-05,0.000126765963234023,0.132635216615898
"SIRPB2",0.564838576843992,1.19231987094689,3.96181327519415,9.01628210605113e-05,0.000126854678913934,0.185878998753819
"AKAP7",0.536045436480816,3.02650348968901,3.9608870919275,9.04981404467112e-05,0.000127314750861044,-0.154747461163837
"HS1BP3",-0.150220718782193,5.0979924739396,-3.96037759994981,9.06831031532666e-05,0.000127563232621004,-0.579663423699512
"CALM3",0.17773673426992,7.76071439045456,3.95874260657626,9.12790855705679e-05,0.000128387514585021,-0.6063837974549
"CPA3",-0.535542128091648,4.02700524963895,-3.95872409285433,9.12858553577986e-05,0.000128387514585021,-0.435214150040736
"NDUFV2",-0.176651303550532,6.15103945923078,-3.9585162185917,9.13619000335325e-05,0.000128482657321304,-0.642290337440326
"PREP",0.197962139154289,5.23476837421701,3.9575217353951,9.17265345514864e-05,0.00012898359048951,-0.593014277599966
"TMEM30A",0.161460958756579,7.18591868238327,3.95721336145757,9.18398822077315e-05,0.000129131110681127,-0.631158267726067
"PCDHGB3",0.606371140147285,-0.475770827313196,3.95622325052514,9.22047117108447e-05,0.000129632166354221,0.379623920293962
"PRPF31",0.153747896256158,5.68133083165488,3.9560149872473,9.22816259682895e-05,0.000129728382229377,-0.631120938317907
"ZBTB2",0.164960275028154,3.75525764628205,3.95519241932802,9.25860059458052e-05,0.0001301443195832,-0.358033358983226
"MARK4",-0.150719067645264,5.11173290207332,-3.953058656055,9.33800208884e-05,0.00013124837692976,-0.609103052854538
"HNRNPL",0.0940822204309688,7.79412436871258,3.94901687153633,9.49017833399818e-05,0.000133375008143681,-0.642144798968537
"C11orf65",-0.380819507403586,-1.38661722102014,-3.94740169854348,9.5516460813758e-05,0.00013422654820205,0.436805150673513
"TM4SF18",0.418430476189461,2.55780263872329,3.94577876497017,9.61378931765478e-05,0.000135087423451564,-0.118377924624603
"SUV39H2",0.175202396880479,2.0580973149364,3.94533515551188,9.63084203148576e-05,0.000135314612768153,-0.024213655854215
"MAP6",-0.571362781015689,3.27278493931621,-3.94316550436,9.71465922337461e-05,0.000136479724050751,-0.316659629437764
"YEATS4",0.229764571888642,3.3302071867505,3.94278449314382,9.72944952801381e-05,0.000136674962524252,-0.307365242237084
"BTG3",0.227926286473505,4.41206757655979,3.9423748965954,9.74537328721455e-05,0.00013688608595645,-0.536286176004793
"GGACT",0.308391218987259,2.16065995603628,3.94213160551567,9.75484333474353e-05,0.000137006528415095,-0.0544656242011294
"RFTN2",0.374688010664009,1.86625610720405,3.94190097585449,9.76382859536966e-05,0.00013712014057117,0.000245528618856738
"POP4",0.167495877819167,4.49545309925636,3.94147354614489,9.78050187835778e-05,0.000137341690137314,-0.557713949419089
"SCRG1",-0.876891364239793,1.14829151410427,-3.93987355163071,9.84315483789341e-05,0.000138208804670072,0.106242007441445
"VAC14",0.127036976455589,5.42210379530097,3.938854994016,9.88323778339032e-05,0.000138758881146379,-0.681220932398737
"NSRP1",-0.148378228642217,4.95512013346548,-3.9380141090148,9.91644540741744e-05,0.000139212337270001,-0.648595472084422
"PCP4",0.969564574434946,-0.200525231887393,3.93562054464457,0.000100115504074485,0.000140534578786145,0.27524998588687
"USP32",0.19913752721762,4.72902836906659,3.93224737118949,0.000101470477882296,0.000142423523441103,-0.62672966839939
"MEGF8",-0.20653616711163,5.61945005627683,-3.93214410443061,0.000101512232211709,0.000142469061478819,-0.72671795365952
"CBR4",-0.185469973893783,4.03821679225464,-3.93193883146649,0.000101595279555611,0.000142572539229636,-0.525514901408329
"IL3RA",0.33753836965945,2.94005602118017,3.93150886147821,0.000101769441424299,0.000142803850772547,-0.254373117667834
"ZC3H3",-0.196539394212444,4.70197728004541,-3.93134853375242,0.000101834455522254,0.000142881976746885,-0.643308233765113
"EPB41",-0.392325243208863,5.43483867884943,-3.93114736148807,0.000101916088081543,0.000142983403302812,-0.72458024169303
"RPS23",0.176641805072975,9.14334282643365,3.93053758217616,0.000102163906129625,0.000143317940190276,-0.659573640764538
"EXOC6B",-0.173036080447022,4.69460394381167,-3.92933621674783,0.000102653820607223,0.000143992003202101,-0.648714238796094
"SOX8",0.620086645648787,1.58624789260518,3.9282112118768,0.000103114613768083,0.000144625098064089,-0.00159759896574041
"ZNF79",-0.203186917758485,1.9194537955185,-3.92607737131548,0.000103994009234317,0.00014584514061988,-0.0734044427322882
"HSD11B1",0.618430888430273,2.41915090117702,3.92597459666281,0.000104036543501824,0.000145891421248618,-0.159561418200239
"CLIP3",-0.567286027786341,4.75307743112919,-3.923073777815,0.00010524389787543,0.00014757098188306,-0.689373612676641
"NOVA2",-0.38553996927855,2.31306182780892,-3.92289331939223,0.000105319443823806,0.000147663380006586,-0.16597966770093
"PRPH",-0.863994493806397,1.39412417128234,-3.92270315124238,0.000105399110203724,0.000147761537731322,0.00366789921689215
"PORCN",-0.213424859879357,3.54292484703733,-3.91487171790208,0.000108729952696259,0.000152417161612144,-0.478914276645529
"ALMS1",-0.167493836018212,4.32475869377473,-3.91424282199525,0.000109001715438001,0.000152784121061857,-0.646022784461437
"SNAP91",0.792946963132438,0.398146912089584,3.9133789897591,0.000109376049754144,0.000153294771326059,0.116193224170004
"THAP10",-0.244765190368519,1.3545271277128,-3.91219301415718,0.000109891966626882,0.000154003743321234,-0.028472568110824
"FAM229B",-0.309856897226656,2.84124960386484,-3.90933412652691,0.000111145119253956,0.000155745660698171,-0.334123544773373
"SURF2",0.260405844891118,3.52055991899154,3.90578658088779,0.000112718962407353,0.000157936595802337,-0.48659329790877
"SIAH2",-0.162701655835395,4.9026944540251,-3.90296105328819,0.000113987567136685,0.000159699482908401,-0.775508957120913
"PRR4",-0.367507121781185,1.31266725377647,-3.90010294691365,0.000115284550519189,0.000161501802805514,-0.0673282398611574
"MRM1",0.278843733628862,2.58215733551004,3.8985984882197,0.000115972863581457,0.000162451186243451,-0.30271532404164
"ZSCAN4",-0.789310407360145,-2.21041335138,-3.89793395261584,0.000116278136618397,0.000162863894419653,0.331550118380071
"ADGRB2",0.395296507125805,2.45748317888611,3.89706472940689,0.00011667858755216,0.000163409824887712,-0.279832764072546
"PDZD7",0.375124191342449,0.296245023803397,3.89498847218482,0.000117640411413173,0.000164741793305058,0.0566624299046738
"KRT20",-1.67746210394433,0.488930819664332,-3.89161520134327,0.000119219102558044,0.00016693729020344,0.0128935562823607
"NEK8",0.337455169767812,2.88629638015056,3.89033823364515,0.000119821941729166,0.000167766067557845,-0.399618925519944
"GIT1",0.142695392808516,5.92496255324081,3.88916193865021,0.000120379807824454,0.000168531730954236,-0.893018043225774
"PAPPA",0.537321748246715,2.7239403288613,3.88883688091002,0.000120534401900887,0.000168732725083466,-0.364127607747942
"CCT8",0.139931339202952,6.85639595315556,3.88858959757821,0.000120652133159562,0.000168882083937762,-0.897625551735622
"PNMA6A",0.490122105591595,0.965112296143119,3.88828878174882,0.000120795497963274,0.000169067292585203,-0.05716663403045
"LRRK2",-0.523809911955102,3.33882829953867,-3.88701627985811,0.000121403741643882,0.000169903059688557,-0.54409212122392
"SCLY",0.182487772187181,3.51005036275072,3.88649709939144,0.000121652736906787,0.000170235956117756,-0.558414021402991
"MYOM1",0.538671246529758,3.4980614240994,3.88633706294632,0.000121729586692364,0.000170327920223716,-0.53288918294269
"PODN",-0.596153232630917,6.21752656284709,-3.88610959057521,0.000121838898433012,0.000170465285162472,-0.919730327367586
"CHST7",-0.333298063618194,2.17002578198998,-3.87947240619162,0.000125069618481534,0.000174969400439243,-0.297725406748824
"PITPNC1",0.266721977862288,4.80222573276768,3.87842186255561,0.000125588356887551,0.000175679041694241,-0.838843619344909
"PTPRD",0.451682672043683,2.51268220273494,3.87800554983589,0.000125794487099685,0.000175951301791534,-0.362512304949085
"NCOR2",0.166763155616237,7.62924099559989,3.87733449414823,0.000126127423309519,0.000176387012671531,-0.917360439150092
"FMNL1",0.353340762934726,4.86356897855681,3.87733122356613,0.000126129048010188,0.000176387012671531,-0.845093634957542
"SEMA6A",-0.472953067955784,4.20610299355475,-3.87655756893348,0.000126513927285489,0.000176909084832546,-0.773524644080482
"TOPORS",-0.166627559283541,4.22706427562626,-3.87598942425083,0.000126797276739172,0.000177289101668751,-0.770871860525283
"KAT6A",-0.179510933278358,5.67864865704868,-3.87569475406707,0.000126944473371851,0.000177478696348658,-0.940638587340026
"AXDND1",-1.0704263731676,-0.820599299173902,-3.87413608963731,0.000127725767531967,0.00017855469530186,0.100775497227618
"PEPD",0.179512257861935,5.65981843899363,3.87411118303151,0.000127738289053275,0.000178555887374917,-0.936980989277989
"CUL4B",0.124361391865182,5.87211383269447,3.86974572197938,0.00012995101616623,0.000181632302646661,-0.963931617344625
"GINM1",-0.170327336055987,5.42164552527305,-3.86942948494594,0.000130112708826119,0.000181841690607112,-0.949137357821069
"SPAG7",-0.141529412333066,5.19749226876002,-3.86869245632805,0.000130490292419625,0.000182352735580374,-0.933623259545724
"UQCRH",0.176770663656432,6.37289376014116,3.86760694921907,0.000131048292186857,0.000183115785502993,-0.979909781736746
"ST3GAL1",0.351132815923027,6.36319203908527,3.86718992886362,0.000131263259298907,0.000183399415065,-0.978384367685335
"PABPC4L",0.498156837499191,-0.0466472875800882,3.8670315296524,0.000131344998894002,0.000183496865979734,-0.00424138555211684
"TMEM109",0.146623974679252,6.68805963719053,3.86693231942917,0.000131396219408582,0.000183551666002385,-0.980968659020118
"STON1-GTF2A1L",-1.14374399184763,-1.79022176013941,-3.86623083005705,0.000131758925898979,0.000184041541223749,0.173093793716721
"PRR3",-0.148781338821799,3.55043819602036,-3.86578731343756,0.000131988735732298,0.000184345713232532,-0.661425641254963
"ALG2",0.185121733517514,4.99280561078653,3.8653934212997,0.000132193150424322,0.000184614364131876,-0.91475122042041
"GABRG2",-0.849623205817293,-1.97750180115566,-3.86521379759881,0.000132286467560904,0.000184727826849513,0.188049058673753
"SYPL1",0.157703456554626,6.81507976859887,3.86371847843904,0.000133065730774182,0.000185799052131265,-0.990839694813292
"DDX56",-0.138449831753223,6.03498451993649,-3.86330029326704,0.000133284437760733,0.000186078041919872,-0.997569513380173
"AMY2A",3.06094012205815,1.38034332023623,3.8632899362912,0.00013328985867754,0.000186078041919872,-0.174301887083609
"PUS7",0.208642264870717,3.4608356017072,3.86320121826775,0.000133336302887588,0.000186125899177693,-0.634470106551425
"YWHAQ",0.137300930567078,7.65405009691144,3.86280835083011,0.000133542154541179,0.000186396246354932,-0.97056584167865
"CTXN1",0.716165196689821,1.71487762645826,3.86276137206419,0.00013356679023318,0.00018641362861621,-0.265364486715427
"MPP5",-0.147574391618774,4.88560861398283,-3.86162295688177,0.000134165092208599,0.000187231576924394,-0.927356532402741
"PEX5",-0.166898907426122,5.36900297418386,-3.85996208718945,0.000135042524054948,0.000188438874985302,-0.980526282235501
"ARHGDIA",0.175886686155536,8.11193803489728,3.85966839881682,0.000135198242459099,0.000188638962898617,-0.96499552860497
"VPS26A",0.133151151111683,5.63119097380805,3.85937799586047,0.000135352385922503,0.000188836817048335,-0.991573045393854
"NTSR1",1.0862180780155,0.445586742304858,3.85900414755841,0.000135551066300615,0.000189096765113684,-0.0892995083452401
"NUDT22",-0.235035320812456,5.0266510965012,-3.85881624212884,0.000135651032155365,0.000189218969374785,-0.956617718356878
"LMO3",-0.764676589965828,2.13963387421256,-3.85778353184065,0.00013620168120929,0.000189969749873718,-0.37470478605447
"LMCD1",0.418195476359477,5.42778476207755,3.85769563421495,0.00013624864642906,0.000190017935440892,-0.974114563134726
"FNDC3A",-0.222777390337919,6.38775577776552,-3.85499378168909,0.000137699789448266,0.000192024257553756,-1.03207964019375
"C11orf74",-0.202513090287492,2.73148551192758,-3.85421227320233,0.000138122250000852,0.000192595832833337,-0.511948716256985
"TXLNB",-0.551577532763623,0.128250386202386,-3.85327284930058,0.000138631697830705,0.000193281639925607,-0.083632701201136
"OAZ3",0.236778837751674,0.0951937969945735,3.85325877006046,0.000138639346479118,0.000193281639925607,-0.0744768347547504
"ZNF311",-0.344059982381732,0.658480576458952,-3.85308051348612,0.000138736220174505,0.000193399074529496,-0.14919831694744
"DCP1A",-0.155313563000014,4.81459044892221,-3.85084201099267,0.00013995820024664,0.000195084749514856,-0.957895999598075
"MICAL3",-0.35915155168984,4.81979876917522,-3.85042373169583,0.000140187661514328,0.000195386792648898,-0.965359241029261
"SLC22A17",-0.452877023915354,4.91520385460331,-3.84995129318708,0.000140447261596566,0.000195730782964541,-0.981567755047683
"ZNF3",-0.137303746134686,4.7248673092688,-3.8493080565721,0.000140801444581902,0.000196206511701326,-0.951510810273807
"SNX5",-0.137694435795731,6.1554322787966,-3.84859976809386,0.000141192424119377,0.000196733425047779,-1.05384587402376
"PLOD2",0.377406238355482,5.75390623355726,3.84550367443655,0.000142913573580505,0.000199113493847664,-1.04199348823006
"ATP10D",-0.233211756394287,4.58711910243123,-3.84463999286718,0.00014339723125958,0.000199769158114903,-0.951806574417795
"SUPT16H",0.126213277766915,6.55714060989809,3.84454717435687,0.000143449301220986,0.000199823505442288,-1.06548015662679
"COA3",-0.252177072425897,5.54847399123447,-3.84313087902998,0.000144246045774329,0.000200915073041943,-1.05695642201548
"TNKS",-0.152963945636244,5.37738928004271,-3.8422612517592,0.000144737331147122,0.000201581017676641,-1.04648265275445
"SMAD2",-0.106882420753873,5.9525952188002,-3.84067488540185,0.000145637608423852,0.00020281640736274,-1.07891177878453
"TMEM134",-0.259768908797887,4.96872214890635,-3.83826640866874,0.000147014570220406,0.000204715347484999,-1.0272179277231
"SNCAIP",0.535785241595784,1.63024149222606,3.83805028587432,0.000147138730905385,0.00020486959602495,-0.345630729160693
"MTX2",0.159019227995552,4.50920387330866,3.83651311249314,0.000148024688668376,0.000206084413247519,-0.954156686042461
"WDR76",0.226918248355128,2.40518985575451,3.83636953371498,0.000148107698115632,0.00020618122239496,-0.498701855143273
"SLC4A1AP",0.0960900157749967,4.65720552236657,3.83613327442022,0.000148244386213874,0.000206352733361657,-0.980715541576292
"BMP4",0.512548227077189,4.55416532223425,3.83534080013997,0.000148703744743607,0.00020697332199988,-0.945493313644127
"OTUD6B",-0.200386064447113,3.17775180690444,-3.83511980028196,0.000148832087338921,0.000207133115094149,-0.688931649284092
"HMGCL",-0.200553543335394,5.3557810093618,-3.83306230240049,0.000150031987594986,0.000208784055490949,-1.08053310190908
"INSIG2",0.244370819027411,5.01133739593941,3.83126772551783,0.000151086018778349,0.000210231723137791,-1.04169587577568
"TBC1D8B",0.315027439206393,3.8264686717352,3.83087517538142,0.000151317511466506,0.00021053469362252,-0.836517067577792
"DZIP1",0.493251383370855,4.13101533869913,3.82841096020637,0.000152778373327546,0.000212545404616011,-0.883738674318689
"LEKR1",0.330529437717123,-1.34388518916151,3.828390683647,0.00015279044901164,0.000212545404616011,-0.00572440093190796
"TMOD2",-0.387771056519343,4.057263875571,-3.82829330638031,0.000152848454515809,0.000212604578819066,-0.921410626885449
"NR1H2",-0.170792292594669,6.24507051784617,-3.82827262807006,0.000152860774811617,0.000212604578819066,-1.13005680077986
"SLC35B1",0.209763820624125,5.2899071506645,3.8275556204283,0.000153288554572673,0.000213180174686089,-1.08404891592007
"LLGL2",0.72791216586943,6.81822293674399,3.82697187473612,0.000153637663327104,0.000213646267196597,-1.11986763973022
"WDSUB1",-0.174702915248062,2.8621765735493,-3.82661294657293,0.000153852693103979,0.000213925843696237,-0.644862533065205
"BEX4",-0.375353239593696,4.56120051947121,-3.82626875046312,0.000154059164270724,0.000214193470077287,-1.0191210677696
"EPHA4",0.516450001634513,3.72538458120279,3.82610059006971,0.000154160133007602,0.000214314377694406,-0.807037581259312
"FGF9",-0.529959527210143,-0.0550949924267108,-3.82368386306649,0.000155618138312349,0.000216321652657663,-0.170770027083095
"ATRNL1",0.742362424464423,0.157748807540708,3.82356169584087,0.000155692186502841,0.00021640492668421,-0.18683187954155
"PHF5A",0.143525124532141,4.21357524005071,3.82224667519611,0.000156491360418749,0.000217495985206876,-0.952300282076132
"FAM53B",-0.233086324741226,5.11044238978891,-3.81984229005047,0.000157962606481066,0.000219520825027089,-1.10894962312771
"SMIM6",0.967326997955997,2.15545835579423,3.81830033261907,0.000158913001956357,0.000220821536136595,-0.506676325909952
"TOP3A",-0.147959381611535,4.02602396756731,-3.81773856696768,0.000159260590992019,0.000221284442328147,-0.94506009628589
"RAB28",-0.143318367125796,3.82509558682394,-3.81622004943095,0.000160203764093433,0.000222574722912449,-0.906684145951647
"MRPS2",-0.176132974241077,5.21360159081499,-3.81597846302431,0.000160354302727709,0.000222763644152465,-1.13100999284876
"GRIN2A",-0.633536069321548,1.05897280885291,-3.81464746132855,0.000161186083738301,0.00022389882474251,-0.345915535284281
"CISH",-0.30389999165014,3.98978720495059,-3.81455384138923,0.000161244742734234,0.000223959975793704,-0.957055383576821
"PER3",-0.368079460410742,4.99446988957905,-3.81414781625139,0.000161499377500155,0.000224293290479884,-1.1213500817957
"CUEDC2",-0.148775606121657,5.24450264558266,-3.81341056832662,0.000161962707158205,0.000224916357649048,-1.14193845085623
